video_id,author,description,likes,comments,shares,plays,hashtags,music,create_time,video_url
7500188223910563079,warachan,คนที่สาม น่ารักสุดค่า 😚#ชีวืตในญี่ปุ่น #ครอบครัวตลก #ลูกครึ่งญี่ปุ่นไทย🇯🇵🇹🇭 #สามีญี่ปุ่น #รีวิวแฟนญี่ปุ่น #ชีวืตในต่างแดน🇹🇭 ,4300000,17000,195000,23900000,"ชีวืตในญี่ปุ่น, ครอบครัวตลก, ลูกครึ่งญี่ปุ่นไทย🇯🇵🇹🇭, สามีญี่ปุ่น, รีวิวแฟนญี่ปุ่น, ชีวืตในต่างแดน🇹🇭",愛♡スクリ～ム！,2025-05-03 12:00:56,https://www.tiktok.com/@warachan/video/7500188223910563079
7506906441622523154,seactyn,тгк: яна солях это я #fyp #recommendations ,142800,240,36500,1100000,"fyp, recommendations",оригинальный звук,2025-05-21 14:31:02,https://www.tiktok.com/@seactyn/video/7506906441622523154
7507666800004369695,strutnova,"“They're both disrespectful, but only one gets called out” #wendyortiz #indialove #evelynortiz ",25600,151,84,291400,"wendyortiz, indialove, evelynortiz",vertigo,2025-05-23 15:41:57,https://www.tiktok.com/@strutnova/video/7507666800004369695
7504898277335256350,olivialouisephoto,He gets a reallly funny grumpy face every time and it never gets old ,149400,198,13900,812100,,"Welp, Didn't Expect That",2025-05-16 04:38:44,https://www.tiktok.com/@olivialouisephoto/video/7504898277335256350
7506780804975185182,brin1eyyy,lowkey can’t even notice it lol😛👎,128800,936,4932,1400000,,suara asli - Alunaa💓,2025-05-21 06:23:45,https://www.tiktok.com/@brin1eyyy/video/7506780804975185182
7505525001903328558,user1826473021,#tanlines #fypp #viral #meninwomanfields ,92000,3597,6463,676000,"tanlines, fypp, viral, meninwomanfields",original sound,2025-05-17 21:10:46,https://www.tiktok.com/@user1826473021/video/7505525001903328558
7507754803158715679,thinkyoungdodgelayton,Like why is it always so awkward when service and sales interact with eachother🤣😭 #service #techtok #servicedepartment #fixingcars #carguys #pov #sales #salestips #salesman #mechanic #cartok #memes #funnyvideos #fypシ #foryoupage ,45200,434,4571,512700,"service, techtok, servicedepartment, fixingcars, carguys, pov, sales, salestips, salesman, mechanic, cartok, memes, funnyvideos, fypシ, foryoupage",lmk ꨄ,2025-05-23 21:23:29,https://www.tiktok.com/@thinkyoungdodgelayton/video/7507754803158715679
7497694489490754838,tim.geerts99,Which muscle is being used? 🤔 #calisthenics #pushups #bulking ,176900,2790,9980,3200000,"calisthenics, pushups, bulking",Kingslayer (Eliot's Version),2025-04-26 18:43:56,https://www.tiktok.com/@tim.geerts99/video/7497694489490754838
7507387317305347359,camfant,,127000,252,12000,540300,,I Exist I Exist I Exist,2025-05-22 21:37:11,https://www.tiktok.com/@camfant/video/7507387317305347359
7507526000809479467,hi70879,this lizard stole ur ho buy ur life #foryoupage ,126600,1407,1443,734200,foryoupage,original sound,2025-05-23 06:37:25,https://www.tiktok.com/@hi70879/video/7507526000809479467
7507786875235732782,mp4sauce,Oh,13400,18,36,469100,,original sound,2025-05-23 23:28:18,https://www.tiktok.com/@mp4sauce/video/7507786875235732782
7503680092799782152,janeduggan_,Day 1: DIY a pearl masterpiece with me #fyp #foryou #relatable #diy #2025bride #wedding #pearls #jewellery ,103700,445,204,2400000,"fyp, foryou, relatable, diy, 2025bride, wedding, pearls, jewellery",Better,2025-05-12 21:51:15,https://www.tiktok.com/@janeduggan_/video/7503680092799782152
7507077671445187886,elainarip,Anyone else’s husbands?? #trending #foryou #secretlivesofmormonwiveshulu #fypシ゚viral #tiktoktrend #viral #slomw ,71600,954,13500,505000,"trending, foryou, secretlivesofmormonwiveshulu, fypシ゚viral, tiktoktrend, viral, slomw",The Secret Lives of Mormon Wives. 9.6 on Hulu.,2025-05-22 01:36:04,https://www.tiktok.com/@elainarip/video/7507077671445187886
7505547076873358614,edit_ss.33,t-shirts #fyp #thriftorpass #shirt #forupage #foruyou ,939300,7741,17200,6800000,"fyp, thriftorpass, shirt, forupage, foruyou",sonido original,2025-05-17 22:36:04,https://www.tiktok.com/@edit_ss.33/video/7505547076873358614
7507759415936748842,juicy.jacobb,Let it grow @The Home Depot #Hashtag #Hashtags #AnotherHashtag #OneMoreHashtag #thelorax #lorax #ohare #thneedville #thneed #letitgrow #drseuss #prank #pranks #troll #trolling #trolls #jokes #joke #funny #cosplay #thehomedepot #homedepot #fyp @LoRaX ,289800,1583,57300,1800000,"hashtag, hashtags, anotherhashtag, onemorehashtag, thelorax, lorax, ohare, thneedville, thneed, letitgrow, drseuss, prank, pranks, troll, trolling, trolls, jokes, joke, funny, cosplay, thehomedepot, homedepot, fyp",Original Sound,2025-05-23 21:41:41,https://www.tiktok.com/@juicy.jacobb/video/7507759415936748842
7506684181582482734,nicollefigueroaa,Extrañaba estos videos 🥹💖,1200000,2234,2605,7300000,,sonido original,2025-05-21 00:08:43,https://www.tiktok.com/@nicollefigueroaa/video/7506684181582482734
7505226088474266910,carsandkeys,#Trucks #Pickup #Cartok #CarReview #CarsandKeys #TiktokAutoCampaign #Ford #Ram #Chevy #GMC ,61900,986,447,1000000,"trucks, pickup, cartok, carreview, carsandkeys, tiktokautocampaign, ford, ram, chevy, gmc",original sound,2025-05-17 01:50:38,https://www.tiktok.com/@carsandkeys/video/7505226088474266910
7505049524981746966,ymdy918,#movie #film This boy actually got this disease ,64100,72,919,1700000,"movie, film",Mysterious and sad BGM(1120058),2025-05-16 14:25:15,https://www.tiktok.com/@ymdy918/video/7505049524981746966
7507417414829722902,knucklessbts,#rakai #2xrakai #fyp #rakaiclips #2xrakaiclips #jamal #streameruniversity #viral @2xRakai ,59200,217,612,953300,"rakai, 2xrakai, fyp, rakaiclips, 2xrakaiclips, jamal, streameruniversity, viral",original sound,2025-05-22 23:33:58,https://www.tiktok.com/@knucklessbts/video/7507417414829722902
7506966364561624363,lizbezler,😭😭😭 I’ve served people like this! Haha #comedy #difficultcustomersbelike #karensgoingwild #crazycustomersbelike #customersbelike ,46300,117,223,521900,"comedy, difficultcustomersbelike, karensgoingwild, crazycustomersbelike, customersbelike",Monkeys Spinning Monkeys,2025-05-21 18:23:45,https://www.tiktok.com/@lizbezler/video/7506966364561624363
7506876477988818218,rexilexi_2,"A very unnecessary experience, but why not 🙂 @4DX @Final Destination Bloodlines #finaldestinationbloodlinesmovie #4dx #atlanticstation #fyp ",34500,133,7085,852500,"finaldestinationbloodlinesmovie, 4dx, atlanticstation, fyp",original sound,2025-05-21 12:35:00,https://www.tiktok.com/@rexilexi_2/video/7506876477988818218
7505563481681284359,helpfamily20,Late but ya Chelsea will be the best aunt out there #chelsealascher #jax #fypシ゚viral #fopシfop#fyp #fypage #viral #viraltiktok #makemefamouse #foryourpage #makemeviral #fy #trend #slideshow #maybe #madeofhonor #jaxandchelsea #cute #fyppppppppppppppppppppppp #foryou #fyppppppppppppppppppppppp ,245800,9388,13700,1800000,"chelsealascher, jax, fypシ゚viral, fopシfop, fyp, fypage, viral, viraltiktok, makemefamouse, foryourpage, makemeviral, fy, trend, slideshow, maybe, madeofhonor, jaxandchelsea, cute, fyppppppppppppppppppppppp, foryou",MAYBE,2025-05-17 23:39:47,https://www.tiktok.com/@helpfamily20/video/7505563481681284359
7507366572286086418,wh0arefaraday,,313100,1319,55500,2900000,,оригинальный звук,2025-05-22 20:16:37,https://www.tiktok.com/@wh0arefaraday/video/7507366572286086418
7507223839244340523,bhanlon29,#fyp #school #leavingbsf #sad ,368700,4522,106300,1600000,"fyp, school, leavingbsf, sad",I Exist I Exist I Exist,2025-05-22 11:02:56,https://www.tiktok.com/@bhanlon29/video/7507223839244340523
7501985333429538079,lctenny2,#usa🇺🇸 #fyp #viralvideo ,32600,190,604,755700,"usa🇺🇸, fyp, viralvideo",Void（Original ）,2025-05-08 08:16:18,https://www.tiktok.com/@lctenny2/video/7501985333429538079
7507497212016905502,ashleylisette__,time went by soooo fast 😭💞 #fistbirthday #fyp ,77200,73,685,472100,"fistbirthday, fyp",INTRO,2025-05-23 04:44:02,https://www.tiktok.com/@ashleylisette__/video/7507497212016905502
7505264607389306143,yafavglizzzz,,108900,9152,1985,514900,,New Flame (but I promise you) (feat. Usher & Rick Ross),2025-05-17 04:20:09,https://www.tiktok.com/@yafavglizzzz/video/7505264607389306143
7507955427582217478,ma_hhrt,,284200,1733,94900,2200000,,оригинальный звук,2025-05-24 10:21:43,https://www.tiktok.com/@ma_hhrt/video/7507955427582217478
7507427548146437406,larobenz,He just didn’t understand why I was there 😅 #babies ,604100,3145,5068,3900000,babies,original sound,2025-05-23 00:13:27,https://www.tiktok.com/@larobenz/video/7507427548146437406
7506894413122063658,otakua16,Luffy’s fist vs Naruto Kurama mode #anime #shonen #onepiece #naruto #fypシ゚viral #luffy #gear5 #goku #dragonball ,74300,13400,3089,1100000,"anime, shonen, onepiece, naruto, fypシ゚viral, luffy, gear5, goku, dragonball",MONTAGEM TOMADA (Slowed),2025-05-21 13:44:35,https://www.tiktok.com/@otakua16/video/7506894413122063658
7507268546041220383,jijijuice66,#friends #baby #fyp ,111300,696,22000,1500000,"friends, baby, fyp",original sound,2025-05-22 13:56:17,https://www.tiktok.com/@jijijuice66/video/7507268546041220383
7505429506128203051,_yunglimabean_,#real #relatable #haunted #house #fyp #foryou #foryoupage ,246400,1522,31300,1400000,"real, relatable, haunted, house, fyp, foryou, foryoupage",оригинальный звук,2025-05-17 15:00:28,https://www.tiktok.com/@_yunglimabean_/video/7505429506128203051
7507396768305401130,brittnee.mccoy,The fact mcg played this the first time we hung out… he can’t act like he ain’t know what he was doing LOL #Conway #countrymusic #country #slowhand #oldcountry #countrygirl ,31600,917,2017,315700,"conway, countrymusic, country, slowhand, oldcountry, countrygirl",Slow Hand,2025-05-22 22:13:57,https://www.tiktok.com/@brittnee.mccoy/video/7507396768305401130
7507173354990751032,ldemkova,,124200,371,17300,1500000,,Ja etu zhizn' tebe otdam,2025-05-22 07:46:53,https://www.tiktok.com/@ldemkova/video/7507173354990751032
7507676310894841131,user4350486101678910,,223500,392,2801,1300000,,original sound,2025-05-23 16:18:59,https://www.tiktok.com/@user4350486101678910/video/7507676310894841131
7507710220039114014,drekagates,#farmlife #eggs #livestock #dreka #drekagates #onthefarm ,46100,324,526,572700,"farmlife, eggs, livestock, dreka, drekagates, onthefarm",Tyla Water,2025-05-23 18:30:24,https://www.tiktok.com/@drekagates/video/7507710220039114014
7497682154751642910,heyitsmeagainguys,Summer is returning. My brother fans baby Hanan because she’s overheating.,292700,9556,34500,1300000,,original sound,2025-04-26 17:56:34,https://www.tiktok.com/@heyitsmeagainguys/video/7497682154751642910
7505916715038199086,bebabookie,#awkward #notification #friendship #friendshipbreakup #confusing #girl #quietquitting #20s #postgrad ,38400,249,682,623900,"awkward, notification, friendship, friendshipbreakup, confusing, girl, quietquitting, 20s, postgrad",she x eyes without a face,2025-05-18 22:31:11,https://www.tiktok.com/@bebabookie/video/7505916715038199086
7506637838860012831,kinstonali,#fyp ,86000,3462,7499,358900,fyp,original sound - Rnb90s_2k,2025-05-20 21:09:05,https://www.tiktok.com/@kinstonali/video/7506637838860012831
7506748796034960647,absolute.mx_,El mejor regalo 😍💙✨ #liloandstitch #liloystich #liloystitch #stitch #regalo #collab #girls #paratii #viralvideos #foryoupage #love #amor #outfit #outfitideas #sneakers #sneakerhead #dunk #jordan #nike #tiktok #fyp # #pink #pinky #collection #coleccion #enamorada #tenisbonitos #novios #novia #novio #boyfriend #girlfriend #nike #perfectshoes #sneakeroutfit #sneakergirl #basic #clasico,286000,731,73800,4000000,"liloandstitch, liloystich, liloystitch, stitch, regalo, collab, girls, paratii, viralvideos, foryoupage, love, amor, outfit, outfitideas, sneakers, sneakerhead, dunk, jordan, nike, tiktok, fyp, pink, pinky, collection, coleccion, enamorada, tenisbonitos, novios, novia, novio, boyfriend, girlfriend, perfectshoes, sneakeroutfit, sneakergirl, basic, clasico",He Mele No Lilo Dance,2025-05-21 04:19:19,https://www.tiktok.com/@absolute.mx_/video/7506748796034960647
7507866940447149354,they_hate_tycia90,,119000,453,4220,566500,,original sound,2025-05-24 04:38:50,https://www.tiktok.com/@they_hate_tycia90/video/7507866940447149354
7507444157548481799,blockotron,Got some Blokees Transformers ☺️#transformers #blokees,289900,1602,99100,1500000,"transformers, blokees",WE ALL KNOW NO ONE,2025-05-23 01:17:44,https://www.tiktok.com/@blockotron/video/7507444157548481799
7501051471488748822,mistainvestigator,Dolphins are the scariest sea creatures 💀 #animals #dolphines #funfact #educational #fyp ,244900,4460,28200,3400000,"animals, dolphines, funfact, educational, fyp",original sound,2025-05-05 19:50:47,https://www.tiktok.com/@mistainvestigator/video/7501051471488748822
7507052148635471135,jacob_kirkman,Have you seen this rare interior before?  Get ready for a rare sighting! In this video we’re on the hunt for the most elusive Kenworth W990 out there. This behemoth of a truck is a site to be behold and we’re lucky enough to have caught it on camera with its powerful engine and sleek designed this W990 is a true marvel of modern trucking. But what makes us particular model so rare? It’s one of a kind customization or limited edition release? Watch the end to find out! ,183100,2431,7116,1900000,,original sound,2025-05-21 23:56:30,https://www.tiktok.com/@jacob_kirkman/video/7507052148635471135
7507425622776384811,expgogurt,"Jk i would literally donate my kidney for my online friends, give them my non existent first born child, Sell my soul even…. Perhaps give them my bank account…. Dilly dally perhaps… #fyp #pee #alpha #onlinefriends",217100,2162,50100,868700,"fyp, pee, alpha, onlinefriends",baby juice,2025-05-23 00:06:20,https://www.tiktok.com/@expgogurt/video/7507425622776384811
7507439506786733355,jakeamaree,#graduation #classof2025 #fyp #viral #kyliejenner ,213500,310,4594,690500,"graduation, classof2025, fyp, viral, kyliejenner",3 Strikes,2025-05-23 01:00:04,https://www.tiktok.com/@jakeamaree/video/7507439506786733355
7507467907497020703,elektronmegatron,,40600,244,394,296900,,TYPE YES TO AFFIRM,2025-05-23 02:50:07,https://www.tiktok.com/@elektronmegatron/video/7507467907497020703
7507289315790163206,lakaka_cr,all cards are equal все карты равны  please follow 🙏🏻,44000,108,534,792500,,original sound,2025-05-22 15:16:48,https://www.tiktok.com/@lakaka_cr/video/7507289315790163206
7506521228203642155,llucynicole,like rs #fyp #viral #bf #blowup #anotherlife #trend ,300100,765,23800,1100000,"fyp, viral, bf, blowup, anotherlife, trend",original sound - mood.__.lyrics,2025-05-20 13:37:22,https://www.tiktok.com/@llucynicole/video/7506521228203642155
7507268822114585887,micki.icky,Will my belly be getting suntime this summer? #tankini ,34500,723,160,414300,tankini,original sound,2025-05-22 13:57:28,https://www.tiktok.com/@micki.icky/video/7507268822114585887
7506983087851441438,lavenderbudgie,I’ve been loving hearing the different instruments trying this #egyptiantrend #flute #screwbotfactory,64700,337,940,364800,"egyptiantrend, flute, screwbotfactory",screwbot factory,2025-05-21 19:28:35,https://www.tiktok.com/@lavenderbudgie/video/7506983087851441438
7501104474585304362,garageboyomar,Hermes wasted no time getting straight to business 😭😭 #epicthemusical #greekmythology #hermes #calypso #fypage ,408200,1236,25500,3200000,"epicthemusical, greekmythology, hermes, calypso, fypage",original sound,2025-05-05 23:16:59,https://www.tiktok.com/@garageboyomar/video/7501104474585304362
7507175605859814687,8haoyun27,#tv #movies #foryou,63100,79,1000,1000000,"tv, movies",original sound - XWOF BPFJ,2025-05-22 07:56:51,https://www.tiktok.com/@8haoyun27/video/7507175605859814687
7506701211630882091,lulu.inatutu,#top10 #ranking #ranked #rank #dumdum #lollipop #trending #blowthisup ,62100,2175,1036,1200000,"top10, ranking, ranked, rank, dumdum, lollipop, trending, blowthisup",original sound,2025-05-21 01:14:45,https://www.tiktok.com/@lulu.inatutu/video/7506701211630882091
7502618183665192235,zackdfilm123,Why The Burj Khalifa Doesn’t Sink 🤔#LIVEIncentiveProgram #LIVERewards #PaidPartnership ,154200,280,1083,1900000,"liveincentiveprogram, liverewards, paidpartnership",original sound,2025-05-10 01:10:57,https://www.tiktok.com/@zackdfilm123/video/7502618183665192235
7505156199139085623,urlocalwaldorf,Josie is literally a goddess #tessaortega #Jesuslovesyou #fyp #viral #relatable #florezelia ,109200,45,203,586800,"tessaortega, jesuslovesyou, fyp, viral, relatable, florezelia",original sound,2025-05-16 21:19:15,https://www.tiktok.com/@urlocalwaldorf/video/7505156199139085623
7507475220513525022,xlipclip,#rayasianboy #kaicenat #fye #viral #steameruniverity ,23500,266,5116,316300,"rayasianboy, kaicenat, fye, viral, steameruniverity",original sound,2025-05-23 03:18:33,https://www.tiktok.com/@xlipclip/video/7507475220513525022
7501786542663322923,alexa_weathers,Motherhood is awesome  #boynursery #girlnursery #motherhood #sahm  ,588800,1547,27800,3800000,"boynursery, girlnursery, motherhood, sahm",Our House (2021 Remaster),2025-05-07 19:23:59,https://www.tiktok.com/@alexa_weathers/video/7501786542663322923
7507062696525827358,lindleefairr,😂😂😂 it’s all jokes #foryou #fyp #foryoupage @Choppa Kadin ,82400,904,5645,992800,"foryou, fyp, foryoupage",original sound,2025-05-22 00:37:28,https://www.tiktok.com/@lindleefairr/video/7507062696525827358
7506567237591928094,brennaberg,,148600,696,23300,773200,,New Flame (but I promise you) (feat. Usher & Rick Ross),2025-05-20 16:35:10,https://www.tiktok.com/@brennaberg/video/7506567237591928094
7508107226452725034,miamiclipped,#live #fyp #viral #viralvideo #streameruniversity #wendyortiz #kaicenat ,113900,71,164,1000000,"live, fyp, viral, viralvideo, streameruniversity, wendyortiz, kaicenat",original sound,2025-05-24 20:11:18,https://www.tiktok.com/@miamiclipped/video/7508107226452725034
7507464811207396654,corlgarden,I’m now the richest thief in Grow a Garden #roblox #robloxgames #growagarden #growagardenrobloxfyp #robloxfyp #,99900,841,2996,1300000,"roblox, robloxgames, growagarden, growagardenrobloxfyp, robloxfyp",Chopin Nocturne No. 2 Piano Mono,2025-05-23 02:38:27,https://www.tiktok.com/@corlgarden/video/7507464811207396654
7507110631523290410,lanializa,follow me on here and insta! #lanializa #fyp #foryoupage ,147800,1135,15100,573300,"lanializa, fyp, foryoupage",original sound,2025-05-22 03:43:34,https://www.tiktok.com/@lanializa/video/7507110631523290410
7506523282041081119,raeonartez,99% accuracy ,120500,3323,11100,610600,,Assumptions (slowed down version),2025-05-20 13:44:51,https://www.tiktok.com/@raeonartez/video/7506523282041081119
7507491138794786070,top5clippy,Jay Cinco stood on BUSINESS after the huzz came running back to him after Duke REJECTED her  😭❤️‍🩹#jaycincoo #streameruniversity ,170700,1112,2311,1700000,"jaycincoo, streameruniversity",Mother Sea,2025-05-23 04:20:06,https://www.tiktok.com/@top5clippy/video/7507491138794786070
7505550823166856478,khaoticgang5x,"Emo vs Yn prank ,new character unlocked 😂",314800,2274,44900,2200000,,original sound,2025-05-17 22:50:47,https://www.tiktok.com/@khaoticgang5x/video/7505550823166856478
7507463592866745642,_noellehamilton,#fyp #morganwallen ,132900,117,4096,639900,"fyp, morganwallen",I Got Better,2025-05-23 02:33:42,https://www.tiktok.com/@_noellehamilton/video/7507463592866745642
7506257359262453022,gray5677,#job #jobinterview ,99800,303,10400,622600,"job, jobinterview",Villager,2025-05-19 20:32:32,https://www.tiktok.com/@gray5677/video/7506257359262453022
7507714556743961887,alexandjessicaa,go watch us Alex and Jessicaa🥹,51100,63,58,419900,,original sound,2025-05-23 18:47:16,https://www.tiktok.com/@alexandjessicaa/video/7507714556743961887
7507065265264397598,lilssaintt,This trope needs to be talked about more. When lovers become enemies>> #foryoupage#foryourpage#fyp#fypシ#digitalart#digital#art#drawing,303100,475,4962,1100000,"foryoupage, foryourpage, fyp, fypシ, digitalart, digital, art, drawing",FORGET YOU,2025-05-22 00:47:26,https://www.tiktok.com/@lilssaintt/video/7507065265264397598
7505063512352279854,wrensarchives7,like girl nb laughin at yo jokes ho sit down #makemefamous #fyp #relatable #viral #wlw #messy #drama #fight ,286700,1301,17700,909000,"makemefamous, fyp, relatable, viral, wlw, messy, drama, fight",original sound,2025-05-16 15:19:43,https://www.tiktok.com/@wrensarchives7/video/7505063512352279854
7507304072698187054,satisfaction_kruzhok1,"Вот пять удивительных фактов о животных! 1.Осьминоги имеют три сердца ❤️❤️❤️ – Два сердца качают кровь через жабры, а третье распределяет её по всему телу. Когда осьминог плавает, главное сердце даже останавливается! 2.Выдры держатся за лапки во сне 🦦🤝 – Это помогает им не потеряться в воде, особенно когда они спят в группе. 3.Коровы могут дружить 🐄❤️🐄 – Исследования показывают, что у коров есть “лучшие друзья”, и разлука с ними может вызвать стресс. 4.Пингвины дарят друг другу камни 🐧💎 – Самцы некоторых видов пингвинов преподносят самкам камешки в знак любви, как символ преданности. 5.Козы умеют “разговаривать” разными акцентами 🐐🗣 – В зависимости от региона, их “блеяние” может звучать по-разному, как у людей с разными диалектами #кружок #мем #смех #юмор #рофл ",51200,135,8926,685600,"кружок, мем, смех, юмор, рофл",оригинальный звук,2025-05-22 16:14:15,https://www.tiktok.com/@satisfaction_kruzhok1/video/7507304072698187054
7498966795617832235,megapenchao,The last has it all 💀 #trollface ,2000000,8138,58700,13900000,trollface,original sound - megao,2025-04-30 05:02:23,https://www.tiktok.com/@megapenchao/video/7498966795617832235
7505255866824805662,syds.lyfe.diary,make the VIRAL elf halo glow lip gloss with me! 😋 @elfcosmetics #elfhaloglow #lipgloss #girly #elf #virall #viralvideo #fyppppp #elfhaloglowliquidfilter #tiktokfamous ,1000000,3223,16400,6800000,"elfhaloglow, lipgloss, girly, elf, virall, viralvideo, fyppppp, elfhaloglowliquidfilter, tiktokfamous",original sound,2025-05-17 03:46:21,https://www.tiktok.com/@syds.lyfe.diary/video/7505255866824805662
7505965112134618411,renactive_,(The purple undertone is how girls can tell btw) #hopecore #fupppp ,142100,651,6087,868100,"hopecore, fupppp",Picking Up Daisy's,2025-05-19 01:38:53,https://www.tiktok.com/@renactive_/video/7505965112134618411
7505242955293150494,cozymija,🤣🤣🤣 #labubu #labubuthemonsters #labubumacarons #labubuhaveaseat #labubus #labububigintoenergy #labubuunboxing #popmart #lafufu #popmartfinds #popmartglobal #fy #fyp #foryou #foryoupage #fypシ #funny #parati #paratii #paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii ,149500,774,27400,788900,"labubu, labubuthemonsters, labubumacarons, labubuhaveaseat, labubus, labububigintoenergy, labubuunboxing, popmart, lafufu, popmartfinds, popmartglobal, fy, fyp, foryou, foryoupage, fypシ, funny, parati, paratii, paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii",original sound,2025-05-17 02:56:05,https://www.tiktok.com/@cozymija/video/7505242955293150494
7506546666879634734,isabels_flores,love lilies 🌸 insta: isabels_flores 💕 #lilybouquet #flowers #ramobuchon #ramo #spring #hibiscus #diy #relationship #relatable #lilies #lily #houstonflorist #isabelsflores #blooms #girl #diy #dayinmylife #fypage #smallbusiness #fypシ #florist #tutorial ,250800,600,7723,1900000,"lilybouquet, flowers, ramobuchon, ramo, spring, hibiscus, diy, relationship, relatable, lilies, lily, houstonflorist, isabelsflores, blooms, girl, dayinmylife, fypage, smallbusiness, fypシ, florist, tutorial",Rinconcito En El Cielo,2025-05-20 15:15:46,https://www.tiktok.com/@isabels_flores/video/7506546666879634734
7505204302051364126,musiclyrics0023,My kind of woman- Mac Demarco  #lyrics #songs #music #viral #ipod #fyp #relateable #feels #tiktok #repost #macdemarco #mykindofwoman ,192200,571,5305,1100000,"lyrics, songs, music, viral, ipod, fyp, relateable, feels, tiktok, repost, macdemarco, mykindofwoman",som original,2025-05-17 00:26:09,https://www.tiktok.com/@musiclyrics0023/video/7505204302051364126
7506941021763292421,shnoopi,We are in fact a kid-friendly restaurant 🙂‍↕️  #shnoopi #montreal #mtlfoodie #foodie #mtlresto #mtlrestaurant #mtlfood #restaurant #restaurantlife #fyp #foryou #comedy ,947800,6903,175300,9800000,"shnoopi, montreal, mtlfoodie, foodie, mtlresto, mtlrestaurant, mtlfood, restaurant, restaurantlife, fyp, foryou, comedy",original sound,2025-05-21 16:45:15,https://www.tiktok.com/@shnoopi/video/7506941021763292421
7507910632646200618,itatilopez_,#finaldestinationbloodlinesmovie 🥴,102300,150,3666,504700,finaldestinationbloodlinesmovie,Chopin Nocturne No. 2 Piano Mono,2025-05-24 07:29:18,https://www.tiktok.com/@itatilopez_/video/7507910632646200618
7507651348511329558,realmadrid,😍 Trademark #Modric 🔟 #RealMadrid ,317900,3104,1943,3900000,"modric, realmadrid",sonido original,2025-05-23 14:41:40,https://www.tiktok.com/@realmadrid/video/7507651348511329558
7507398850299120942,selma_styledme,"Opposite energies , same loyalty and love. 💕 #fyp #losangeles #besties #virgo #capricorn #earthsigns @Carol ",102700,786,24800,639200,"fyp, losangeles, besties, virgo, capricorn, earthsigns",original sound,2025-05-22 22:21:57,https://www.tiktok.com/@selma_styledme/video/7507398850299120942
7506189334895185182,mamawiththefatty,Air ball!!! #airball #fy #fortourpage ,64400,1596,4850,710300,"airball, fy, fortourpage",ECE Marketing Airball,2025-05-19 16:08:36,https://www.tiktok.com/@mamawiththefatty/video/7506189334895185182
7507484824668474655,proudmaryfashion,A plus size vintage shop with indie brands and tees up to 6X!!! Come see us Wednesday - Sunday in Highland Park! 📷: @NaomiHearts  . . . #plussizevintage #losangeles #plussize #happeninginhighlandpark #secondhandfirst #plussizefashion #plussizestyle,50800,960,2693,605900,"plussizevintage, losangeles, plussize, happeninginhighlandpark, secondhandfirst, plussizefashion, plussizestyle",original sound,2025-05-23 03:55:46,https://www.tiktok.com/@proudmaryfashion/video/7507484824668474655
7507323008466373930,onlythanhs_,what in the jollibee #girlscoutcookies #tagalog #girlscouts #jokes #filipina #filipino #viet #funsies #cookies #moms #momsbelike ,20600,266,2447,275700,"girlscoutcookies, tagalog, girlscouts, jokes, filipina, filipino, viet, funsies, cookies, moms, momsbelike",original sound,2025-05-22 17:27:43,https://www.tiktok.com/@onlythanhs_/video/7507323008466373930
7505120193270713630,espn,Wait for it 😯 (via luke.steen/IG) #basketball #trickshot,251600,884,5890,2000000,"basketball, trickshot",original sound,2025-05-16 18:59:36,https://www.tiktok.com/@espn/video/7505120193270713630
7507556087248194823,samyy_sm1rks,#вреки #питбайкер #эндуро #мотосезон ,178300,509,8710,1200000,"вреки, питбайкер, эндуро, мотосезон",оригинальный звук,2025-05-23 08:32:00,https://www.tiktok.com/@samyy_sm1rks/video/7507556087248194823
7499655595633478942,thereallightskinjay,Semaj washing dishes 😭 #fyppp #viral #thereallightskinjay #funny #skits ,207600,727,5619,1900000,"fyppp, viral, thereallightskinjay, funny, skits",original sound,2025-05-02 01:34:24,https://www.tiktok.com/@thereallightskinjay/video/7499655595633478942
7506257539655355678,kaitlward,"📍 Hamilton Grange National Memorial Step inside Alexander Hamilton’s “uptown” home — tucked away in Upper Manhattan , free to visit & full of history. 🕰️ Free tours available Wed–Sun 🎟️ Walk-ins welcome 📸 A hidden gem for history lovers & NYC explorers #nycmuseum #hamilton #nationalpark #nycforfree #thingstodoinnyc #freeinnyc ",258600,1404,31900,973000,"nycmuseum, hamilton, nationalpark, nycforfree, thingstodoinnyc, freeinnyc",It's Quiet Uptown,2025-05-19 20:33:17,https://www.tiktok.com/@kaitlward/video/7506257539655355678
7507258671492222254,dawangraoming3,#fyp #foryou #tiktok #movie #911,143300,451,901,1600000,"fyp, foryou, tiktok, movie, 911",original sound - dawangraoming,2025-05-22 13:18:08,https://www.tiktok.com/@dawangraoming3/video/7507258671492222254
7498429463546400042,rustyandthefam,Hey you mf 😂.. this never gets old 😊#rusty#fyp#cuteanimals#racoonsoftiktok#pets#racoons#animals#funnyvideos#funnyanimals#cinnamon ,125200,1669,14400,5500000,"rusty, fyp, cuteanimals, racoonsoftiktok, pets, racoons, animals, funnyvideos, funnyanimals, cinnamon",original sound,2025-04-28 18:16:12,https://www.tiktok.com/@rustyandthefam/video/7498429463546400042
